4101	4	13	25	％〈H4480＝c15262｜78202｜E70038〉過了</a>〈H7093＝c15263｜78207｜E70270〉<sup>S</sup></a>％〈H705＝c15263｜78208｜E70144〉四十</a>％〈H3117＝c15263｜78209｜E70029〉天</a>％〈H4480＝c15263｜78206｜E70038〉，他們窺探</a>〈H8446＝c15262｜78203｜E72808〉<sup>S</sup></a>〈H8800＝〉<sup>T</sup></a>％〈H776＝c15262｜78205｜E70009〉那地</a>％〈H7725＝c15261｜78201｜E70243〉才回來</a>〈H8799＝〉<sup>T</sup></a>，
4102	4	13	26	％〈H3212＝〉到了</a>〈H8799＝〉<sup>T</sup></a>〈H413＝c15265｜78214｜E70043〉<sup>[S]</sup></a>％〈H6290＝c15265｜78227｜E70951〉巴蘭</a>％〈H4057＝c15265｜78226｜E70698〉曠野</a>％〈H6946＝c15265｜78228｜E70700〉的加低斯</a>，〈H935＝c15265｜78213｜E70172〉<sup>[S]</sup></a>〈H8799＝〉<sup>[T]</sup></a>％〈H413＝c15265｜78217｜E70043〉見</a>％〈H4872＝c15265｜78215｜E71839〉摩西</a>、〈H413＝c15265｜78220｜E70043〉<sup>[S]</sup></a>％〈H175＝c15265｜78218｜E71873〉亞倫</a>％〈H413＝c15265｜78225｜E70043〉，並</a>％〈H3478＝c15265｜78224｜E71341〉以色列</a>〈H1121＝c15265｜78223｜E70235〉<sup>[S]</sup></a>％〈H3605＝c15265｜78221｜E70078〉的全</a>％〈H5712＝c15265｜78222｜E71975〉會眾</a>％〈H7725＝c15266｜78230｜E70243〉，回</a>〈H8686＝〉<sup>T</sup></a>％〈H1697＝c15266｜78232｜E70580〉報</a>％〈H853＝c15266｜78231｜E70005〉摩西、亞倫</a>％〈H853＝c15266｜78234｜E70005〉，並</a>％〈H3605＝c15266｜78235｜E70078〉全</a>％〈H5712＝c15266｜78237｜E71975〉會眾</a>％〈H853＝c15267｜78240｜E70005〉，又把</a>％〈H776＝c15267｜78243｜E70009〉那地</a>％〈H6529＝c15267｜78241｜E70054〉的果子</a>％〈H7200＝c15267｜78239｜E70022〉給他們看</a>〈H8686＝〉<sup>T</sup></a>；
4103	4	13	27	％〈H5608＝c15268｜78245｜E70749〉又告訴</a>〈H8762＝〉<sup>T</sup></a>％〈H9001＝〉摩西</a>％〈H559＝c15269｜78248｜E70020〉說</a>〈H8799＝〉<sup>T</sup></a>％〈H935＝c15270｜78249｜E70172〉：「我們到了</a>〈H8804＝〉<sup>T</sup></a>〈H413＝c15270｜78250｜E70043〉<sup>[S]</sup></a>％〈H834＝c15271｜78253｜E70037〉你所</a>％〈H7971＝c15271｜78254｜E70250〉打發我們去</a>〈H8804＝〉<sup>T</sup></a>％〈H776＝c15270｜78252｜E70009〉的那地</a>％〈H1571＝c15272｜78256｜E70203〉，果然</a>％〈H1931＝c15272｜78261｜E70152〉是</a>％〈H2100＝c15272｜78257｜E71859〉流</a>〈H8802＝〉<sup>T</sup></a>％〈H2461＝c15272｜78258｜E70840〉奶</a>％〈H1706＝c15272｜78260｜E71625〉與蜜</a>％〈H2088＝c15273｜78263｜E70337〉之地；這就是</a>％〈H6529＝c15273｜78264｜E70054〉那地的果子</a>。
4104	4	13	28	％〈H657＝c15274｜78265｜E72874〉然而</a>〈H3588＝c15274｜78266｜E70023〉<sup>S</sup></a>％〈H3427＝c15275｜78271｜E70299〉住</a>〈H8802＝〉<sup>T</sup></a>％〈H9002＝〉那地</a>〈H776＝c15275｜78274｜E70009〉<sup>S</sup></a>％〈H5971＝c15274｜78269｜E70593〉的民</a>％〈H5794＝c15274｜78267｜E71745〉強壯</a>％〈H5892＝c15276｜78277｜E70302〉，城邑</a>％〈H1219＝c15276｜78278｜E72875〉也堅固</a>〈H8803＝〉<sup>T</sup></a>％〈H3966＝c15276｜78280｜E70103〉寬</a>％〈H1419＝c15276｜78279｜E70064〉大</a>％〈H1571＝c15277｜78282｜E70203〉，並且</a>％〈H8033＝c15277｜78287｜E70136〉我們在那裡</a>％〈H7200＝c15277｜78286｜E70022〉看見</a>〈H8804＝〉<sup>T</sup></a>％〈H6061＝c15277｜78285｜E72870〉了亞衲</a>％〈H3211＝c15277｜78283｜E70716〉族的人</a>。
4105	4	13	29	％〈H6002＝c15278｜78288｜E71419〉亞瑪力人</a>％〈H3427＝c15278｜78289｜E70299〉住</a>〈H8802＝〉<sup>T</sup></a>％〈H5045＝c15278｜78293｜E70626〉在南</a>％〈H9002＝〉地</a>〈H776＝c15278｜78291｜E70009〉<sup>S</sup></a>％〈H2850＝c15279｜78296｜E70785〉；赫人</a>％〈H2983＝c15279｜78299｜E70533〉、耶布斯人</a>％〈H567＝c15279｜78302｜E70534〉、亞摩利人</a>％〈H3427＝c15279｜78303｜E70299〉住</a>〈H8802＝〉<sup>T</sup></a>％〈H9002＝〉在山地</a>〈H2022＝c15279｜78306｜E70416〉<sup>S</sup></a>％〈H3669＝c15280｜78309｜E70543〉；迦南人</a>％〈H3427＝c15280｜78310｜E70299〉住</a>〈H8802＝〉<sup>T</sup></a>％〈H5921＝c15280｜78311｜E70014〉在</a>％〈H3220＝c15280｜78313｜E70047〉海邊</a>％〈H5921＝c15280｜78315｜E70014〉並</a>％〈H3383＝c15280｜78318｜E70661〉約旦河</a>％〈H3027＝c15280｜78316｜E70251〉旁</a>。」
4106	4	13	30	％〈H3612＝c15281｜78321｜E72843〉迦勒</a>％〈H413＝c15281｜78325｜E70043〉在</a>％〈H4872＝c15281｜78326｜E71839〉摩西</a>％〈H2013＝c15281｜78320｜E72876〉面前安撫</a>〈H8686＝〉<sup>T</sup></a>〈H853＝c15281｜78322｜E70005〉<sup>[S]</sup></a>％〈H5971＝c15281｜78324｜E70593〉百姓</a>％〈H559＝c15282｜78328｜E70020〉，說</a>〈H8799＝〉<sup>T</sup></a>％〈H5927＝c15283｜78329｜E70123〉：「我們立刻</a>〈H8800＝〉<sup>T</sup></a>％〈H5927＝c15283｜78330｜E70123〉上去</a>〈H8799＝〉<sup>T</sup></a>％〈H3423＝c15284｜78332｜E70746〉得</a>〈H8804＝〉<sup>T</sup></a>％〈H853＝c15284｜78333｜E70005〉那地</a>吧！〈H3588＝c15285｜78334｜E70023〉<sup>[S]</sup></a>％〈H3201＝c15285｜78335｜E70650〉我們足能</a>〈H8799＝〉<sup>T</sup></a>％〈H3201＝c15285｜78336｜E70650〉得勝</a>〈H8800＝〉<sup>T</sup></a>〈H9001＝〉<sup>[S]</sup></a>。」
4107	4	13	31	％〈H834＝c15287｜78341｜E70037〉但那些</a>％〈H5973＝c15287｜78343｜E70204〉和他同</a>％〈H5927＝c15287｜78342｜E70123〉去</a>〈H8804＝〉<sup>T</sup></a>％〈H582＝〉的人</a>％〈H559＝c15288｜78344｜E70020〉說</a>〈H8804＝〉<sup>T</sup></a>％〈H3808＝c15289｜78345｜E70118〉：「我們不</a>％〈H3201＝c15289｜78346｜E70650〉能</a>〈H8799＝〉<sup>T</sup></a>％〈H9001＝〉上去</a>〈H5927＝c15290｜78348｜E70123〉<sup>S</sup></a>〈H8800＝〉<sup>T</sup></a>％〈H413＝c15290｜78349｜E70043〉攻擊</a>％〈H5971＝c15290｜78351｜E70593〉那民</a>％〈H3588＝c15291｜78352｜E70023〉，因為</a>％〈H1931＝c15291｜78354｜E70148〉他們</a>％〈H4480＝c15291｜78355｜E70038〉比我們</a>％〈H2389＝c15291｜78353｜E71863〉強壯</a>。」
4108	4	13	32	％〈H834＝c15293｜78361｜E70037〉探子中有人論到所</a>％〈H8446＝c15293｜78362｜E72808〉窺探</a>〈H8804＝〉<sup>T</sup></a>〈H853＝c15293｜78363｜E70005〉<sup>[S]</sup></a>％〈H776＝c15292｜78360｜E70009〉之地</a>％〈H413＝c15294｜78364｜E70043〉，向</a>％〈H3478＝c15294｜78366｜E71341〉以色列</a>％〈H1121＝c15294｜78365｜E70235〉人</a>％〈H3318＝c15292｜78357｜E70056〉報</a>〈H8686＝〉<sup>T</sup></a>％〈H1681＝c15292｜78358｜E71475〉惡信</a>％〈H9001＝〉，說</a>〈H559＝c15295｜78368｜E70020〉<sup>S</sup></a>〈H8800＝〉<sup>T</sup></a>％〈H834＝c15297｜78371｜E70037〉：「我們所</a>％〈H9001＝〉窺探</a>〈H8446＝c15298｜78375｜E72808〉<sup>S</sup></a>〈H8800＝〉<sup>T</sup></a>〈H853＝c15298｜78376｜E70005〉<sup>[S]</sup></a>％〈H5674＝c15297｜78372｜E70422〉、經過</a>〈H8804＝〉<sup>T</sup></a>〈H9002＝〉<sup>[S]</sup></a>％〈H776＝c15296｜78370｜E70009〉之地</a>％〈H1931＝c15301｜78380｜E70152〉是</a>％〈H398＝c15300｜78378｜E70167〉吞吃</a>〈H8802＝〉<sup>T</sup></a>％〈H3427＝c15300｜78379｜E70299〉居民</a>〈H8802＝〉<sup>T</sup></a>％〈H776＝c15299｜78377｜E70009〉之地</a>％〈H9002＝〉，我們在那裡</a>〈H8432＝c15303｜78388｜E70035〉<sup>S</sup></a>％〈H834＝c15303｜78385｜E70037〉所</a>％〈H7200＝c15303｜78386｜E70022〉看見</a>〈H8804＝〉<sup>T</sup></a>％〈H5971＝c15302｜78384｜E70593〉的人民</a>％〈H3605＝c15302｜78382｜E70078〉都</a>％〈H4060＝c15304｜78390｜E72258〉身量高大</a>〈H582＝〉<sup>[S]</sup></a>。
4109	4	13	33	％〈H8033＝c15305｜78392｜E70136〉我們在那裡</a>％〈H7200＝c15305｜78393｜E70022〉看見</a>〈H8804＝〉<sup>T</sup></a>％〈H6061＝c15305｜78398｜E72870〉亞衲族</a>％〈H1121＝c15305｜78397｜E70235〉人</a>％〈H853＝c15305｜78394｜E70005〉，就是</a>％〈H5303＝c15305｜78396｜E70365〉偉人</a>％〈H5303＝c15305｜78401｜E70365〉；他們是偉人</a>％〈H4480＝c15305｜78399｜E70038〉的後裔</a>％〈H9002＝〉。據我們看</a>〈H5869＝c15306｜78405｜E70200〉<sup>S</sup></a>％〈H1961＝c15306｜78403｜E70010〉，自己就</a>〈H8799＝〉<sup>T</sup></a>％〈H9003＝c15306｜78404｜E70001〉如蚱蜢</a>〈H2284＝c15306｜78407｜E72544〉<sup>S</sup></a>％〈H9002＝〉一樣；據他們看</a>〈H5869＝c15307｜78412｜E70200〉<sup>S</sup></a>％〈H1961＝c15307｜78410｜E70010〉，我們也是</a>〈H8804＝〉<sup>T</sup></a>％〈H3651＝c15307｜78409｜E70040〉如此</a>。」
4110	4	14	1	％〈H3605＝c15308｜78415｜E70078〉當下，全</a>％〈H5712＝c15308｜78417｜E71975〉會眾</a>〈H5375＝c15308｜78414｜E70293〉<sup>[S]</sup></a>〈H8799＝〉<sup>[T]</sup></a>大〈H853＝c15309｜78420｜E70005〉<sup>[S]</sup></a>％〈H6963＝c15309｜78421｜E70212〉聲</a>％〈H5414＝c15309｜78419｜E70068〉喧嚷</a>〈H8799＝〉<sup>T</sup></a>％〈H1931＝c15310｜78430｜E70148〉；那</a>％〈H9002＝〉夜</a>〈H3915＝c15310｜78428｜E70030〉<sup>S</sup></a>％〈H5971＝c15310｜78425｜E70593〉百姓</a>％〈H1058＝c15310｜78423｜E70948〉都哭號</a>〈H8799＝〉<sup>T</sup></a>。
4111	4	14	2	％〈H3478＝c15311｜78440｜E71341〉以色列</a>％〈H3605＝c15311｜78438｜E70078〉眾</a>％〈H1121＝c15311｜78439｜E70235〉人</a>％〈H5921＝c15311｜78433｜E70014〉向</a>％〈H4872＝c15311｜78434｜E71839〉摩西</a>、〈H5921＝c15311｜78436｜E70014〉<sup>[S]</sup></a>％〈H175＝c15311｜78437｜E71873〉亞倫</a>％〈H3885＝c15311｜78432｜E72074〉發怨言</a>〈H8735＝〉<sup>T</sup></a>％〈H3605＝c15312｜78444｜E70078〉；全</a>％〈H5712＝c15312｜78446｜E71975〉會眾</a>％〈H413＝c15312｜78443｜E70043〉對他們</a>％〈H559＝c15312｜78442｜E70020〉說</a>〈H8799＝〉<sup>T</sup></a>％〈H3863＝c15313｜78447｜E70819〉：「巴不得</a>％〈H4191＝c15313｜78448｜E70168〉我們早死</a>〈H8804＝〉<sup>T</sup></a>％〈H4714＝c15313｜78451｜E70502〉在埃及</a>％〈H9002＝〉地</a>〈H776＝c15313｜78450｜E70009〉<sup>S</sup></a>％〈H176＝c15313｜78452｜E71044〉，或</a>％〈H3863＝c15314｜78458｜E70819〉是</a>％〈H4191＝c15314｜78459｜E70168〉死</a>〈H8804＝〉<sup>T</sup></a>％〈H2088＝c15313｜78457｜E70337〉在這</a>％〈H9002＝〉曠野</a>〈H4057＝c15313｜78455｜E70698〉<sup>S</sup></a>。
4112	4	14	3	％〈H3068＝c15315｜78462｜E70113〉耶和華</a>％〈H9001＝〉為甚麼</a>〈H4100＝c15315｜78461｜E70276〉<sup>S</sup></a>％〈H853＝c15315｜78464｜E70005〉把我們</a>％〈H935＝c15315｜78463｜E70172〉領</a>〈H8688＝〉<sup>T</sup></a>％〈H413＝c15315｜78465｜E70043〉到</a>％〈H2063＝c15315｜78469｜E70183〉那</a>％〈H776＝c15315｜78467｜E70009〉地</a>％〈H9001＝〉，使我們倒</a>〈H5307＝c15316｜78471｜E70175〉<sup>S</sup></a>〈H8800＝〉<sup>T</sup></a>％〈H9002＝〉在刀</a>〈H2719＝c15316｜78474｜E70258〉<sup>S</sup></a>％〈H802＝c15317｜78475｜E70182〉下呢？我們的妻子</a>％〈H2945＝c15317｜78477｜E71378〉和孩子</a>％〈H1961＝c15317｜78478｜E70010〉必</a>〈H8799＝〉<sup>T</sup></a>％〈H9001＝〉被擄掠</a>〈H957＝c15317｜78480｜E72877〉<sup>S</sup></a>％〈H9001＝〉。我們</a>％〈H7725＝c15319｜78485｜E70243〉回</a>〈H8800＝〉<sup>T</sup></a>％〈H4714＝c15319｜78486｜E70502〉埃及</a>％〈H3808＝c15318｜78482｜E70118〉去豈不</a>％〈H2896＝c15318｜78483｜E70102〉好</a>嗎？」
4113	4	14	4	％〈H376＝c15321｜78489｜E70186〉眾人彼此</a>〈H413＝c15321｜78490｜E70043〉<sup>S</sup></a>〈H251＝c15321｜78491｜E70266〉<sup>S</sup></a>％〈H559＝c15320｜78488｜E70020〉說</a>〈H8799＝〉<sup>T</sup></a>％〈H5414＝c15322｜78492｜E70068〉：「我們不如立</a>〈H8799＝〉<sup>T</sup></a>％〈H7218＝c15322｜78493｜E70145〉一個首領</a>％〈H7725＝c15323｜78495｜E70243〉回</a>〈H8799＝〉<sup>T</sup></a>％〈H4714＝c15323｜78496｜E70502〉埃及</a>去吧！」
4114	4	14	5	％〈H4872＝c15324｜78499｜E71839〉摩西</a>％〈H175＝c15324｜78501｜E71873〉、亞倫</a>％〈H5307＝c15324｜78498｜E70175〉就俯伏</a>〈H8799＝〉<sup>T</sup></a>％〈H5921＝c15324｜78502｜E70014〉在</a>〈H6440＝c15324｜78503｜E70015〉<sup>[S]</sup></a>％〈H3478＝c15324｜78510｜E71341〉以色列</a>〈H1121＝c15324｜78509｜E70235〉<sup>[S]</sup></a>％〈H3605＝c15324｜78506｜E70078〉全</a>％〈H6951＝c15324｜78507｜E71185〉會</a>％〈H5712＝c15324｜78508｜E71975〉眾</a>％〈H9001＝〉面前</a>〈H6440＝c15324｜78505｜E70015〉<sup>S</sup></a>。
4115	4	14	6	％〈H8446＝c15326｜78521｜E72808〉窺探</a>〈H8802＝〉<sup>T</sup></a>〈H853＝c15326｜78522｜E70005〉<sup>[S]</sup></a>％〈H776＝c15326｜78524｜E70009〉地</a>％〈H4480＝c15326｜78519｜E70038〉的人中</a>％〈H5126＝c15325｜78514｜E72418〉，嫩</a>％〈H1121＝c15325｜78513｜E70235〉的兒子</a>％〈H3091＝c15325｜78512｜E72114〉約書亞</a>％〈H3312＝c15325｜78518｜E72844〉和耶孚尼</a>％〈H1121＝c15325｜78517｜E70235〉的兒子</a>％〈H3612＝c15325｜78516｜E72843〉迦勒</a>％〈H7167＝c15327｜78525｜E71495〉撕裂</a>〈H8804＝〉<sup>T</sup></a>％〈H899＝c15327｜78526｜E71046〉衣服</a>，
4116	4	14	7	〈H559＝c15328｜78528｜E70020〉<sup>[S]</sup></a>〈H8799＝〉<sup>[T]</sup></a>％〈H413＝c15328｜78529｜E70043〉對</a>％〈H3478＝c15328｜78533｜E71341〉以色列</a>〈H1121＝c15328｜78532｜E70235〉<sup>[S]</sup></a>％〈H3605＝c15328｜78530｜E70078〉全</a>％〈H5712＝c15328｜78531｜E71975〉會眾</a>％〈H9001＝〉說</a>〈H559＝c15329｜78535｜E70020〉<sup>S</sup></a>〈H8800＝〉<sup>T</sup></a>％〈H834＝c15331｜78538｜E70037〉：「我們所</a>％〈H9001＝〉窺探</a>〈H8446＝c15332｜78542｜E72808〉<sup>S</sup></a>〈H8800＝〉<sup>T</sup></a>〈H853＝c15332｜78543｜E70005〉<sup>[S]</sup></a>％〈H5674＝c15331｜78539｜E70422〉、經過</a>〈H8804＝〉<sup>T</sup></a>〈H9002＝〉<sup>[S]</sup></a>％〈H776＝c15330｜78537｜E70009〉之地</a>％〈H3966＝c15333｜78547｜E70103〉是極</a>〈H3966＝c15333｜78548｜E70103〉<sup>S</sup></a>％〈H2896＝c15333｜78544｜E70102〉美</a>％〈H776＝c15333｜78546｜E70009〉之地</a>。
4117	4	14	8	％〈H3068＝c15334｜78552｜E70113〉耶和華</a>％〈H518＝c15334｜78549｜E70277〉若</a>％〈H2654＝c15334｜78550｜E71371〉喜悅</a>〈H8804＝〉<sup>T</sup></a>％〈H9002＝〉我們</a>％〈H853＝c15335｜78555｜E70005〉，就必將我們</a>％〈H935＝c15335｜78554｜E70172〉領</a>〈H8689＝〉<sup>T</sup></a>％〈H413＝c15335｜78556｜E70043〉進</a>％〈H2063＝c15335｜78560｜E70183〉那</a>％〈H776＝c15335｜78558｜E70009〉地</a>％〈H5414＝c15336｜78562｜E70068〉，把地賜</a>〈H8804＝〉<sup>T</sup></a>％〈H9001＝〉給我們</a>％〈H776＝c15337｜78564｜E70009〉；那地</a>％〈H834＝c15338｜78565｜E70037〉原</a>％〈H1931＝c15338｜78566｜E70152〉是</a>％〈H2100＝c15338｜78567｜E71859〉流</a>〈H8802＝〉<sup>T</sup></a>％〈H2461＝c15338｜78568｜E70840〉奶</a>％〈H1706＝c15338｜78570｜E71625〉與蜜</a>之地。
4118	4	14	9	％〈H389＝c15339｜78571｜E70420〉但</a>％〈H859＝c15340｜78577｜E70465〉你們</a>％〈H408＝c15339｜78574｜E70653〉不可</a>％〈H4775＝c15339｜78575｜E70687〉背叛</a>〈H8799＝〉<sup>T</sup></a>％〈H9002＝〉耶和華</a>〈H3068＝c15339｜78573｜E70113〉<sup>S</sup></a>％〈H408＝c15340｜78578｜E70653〉，也不要</a>％〈H3372＝c15340｜78579｜E70215〉怕</a>〈H8799＝〉<sup>T</sup></a>〈H853＝c15340｜78580｜E70005〉<sup>[S]</sup></a>％〈H776＝c15340｜78583｜E70009〉那地</a>％〈H5971＝c15340｜78581｜E70593〉的居民</a>％〈H3588＝c15341｜78584｜E70023〉；因為</a>％〈H1992＝c15341｜78586｜E70206〉他們</a>％〈H3899＝c15341｜78585｜E70241〉是我們的食物</a>％〈H6738＝c15342｜78588｜E70882〉，並且蔭庇</a>％〈H5493＝c15342｜78587｜E70445〉他們的已經離開</a>〈H8804＝〉<sup>T</sup></a>％〈H4480＝c15342｜78589｜E70038〉他們</a>〈H5921＝c15342｜78590｜E70014〉<sup>S</sup></a>％〈H3068＝c15343｜78592｜E70113〉。有耶和華</a>％〈H854＝c15343｜78593｜E70264〉與我們</a>％〈H408＝c15344｜78594｜E70653〉同在，不要</a>％〈H3372＝c15344｜78595｜E70215〉怕他們</a>〈H8799＝〉<sup>T</sup></a>！」
4119	4	14	10	％〈H3605＝c15345｜78598｜E70078〉但全</a>％〈H5712＝c15345｜78600｜E71975〉會眾</a>％〈H559＝c15345｜78597｜E70020〉說</a>〈H8799＝〉<sup>T</sup></a>％〈H9002＝〉：「拿石頭</a>〈H68＝c15346｜78606｜E70154〉<sup>S</sup></a>％〈H9001＝〉打死</a>〈H7275＝c15346｜78602｜E72649〉<sup>S</sup></a>〈H8800＝〉<sup>T</sup></a>％〈H853＝c15346｜78603｜E70005〉他們</a>％〈H3068＝c15347｜78609｜E70113〉二人。」忽然，耶和華</a>％〈H3519＝c15347｜78608｜E71271〉的榮光</a>％〈H4150＝c15347｜78613｜E70060〉在會</a>％〈H9002＝〉幕</a>〈H168＝c15347｜78612｜E70312〉<sup>S</sup></a>％〈H413＝c15347｜78614｜E70043〉中向</a>％〈H3478＝c15347｜78617｜E71341〉以色列</a>％〈H3605＝c15347｜78615｜E70078〉眾</a>％〈H1121＝c15347｜78616｜E70235〉人</a>％〈H7200＝c15347｜78610｜E70022〉顯現</a>〈H8738＝〉<sup>T</sup></a>。
4120	4	14	11	％〈H3068＝c15348｜78620｜E70113〉耶和華</a>％〈H413＝c15348｜78621｜E70043〉對</a>％〈H4872＝c15348｜78622｜E71839〉摩西</a>％〈H559＝c15348｜78619｜E70020〉說</a>〈H8799＝〉<sup>T</sup></a>％〈H2088＝c15349｜78629｜E70337〉：「這</a>％〈H5971＝c15349｜78627｜E70593〉百姓</a>％〈H5006＝c15349｜78625｜E72878〉藐視我</a>〈H8762＝〉<sup>T</sup></a>％〈H5704＝c15349｜78623｜E70242〉要到</a>％〈H575＝〉幾時</a>％〈H9002＝〉呢？我在他們中間</a>〈H7130＝c15351｜78643｜E70845〉<sup>S</sup></a>％〈H6213＝c15351｜78641｜E70036〉行了</a>〈H8804＝〉<sup>T</sup></a>％〈H834＝c15351｜78640｜E70037〉這</a>％〈H9002＝〉一切</a>〈H3605＝c15350｜78637｜E70078〉<sup>S</sup></a>％〈H226＝c15350｜78639｜E70059〉神蹟</a>％〈H3808＝c15350｜78633｜E70118〉，他們還不</a>％〈H539＝c15350｜78634｜E70751〉信</a>〈H8686＝〉<sup>T</sup></a>％〈H9002＝〉我</a>％〈H5704＝c15350｜78631｜E70242〉要到</a>％〈H575＝〉幾時</a>呢？
4121	4	14	12	％〈H9002＝〉我要用瘟疫</a>〈H1698＝c15352｜78647｜E71882〉<sup>S</sup></a>％〈H5221＝c15352｜78644｜E70298〉擊殺他們</a>〈H8686＝〉<sup>T</sup></a>％〈H3423＝c15353｜78649｜E70746〉，使他們不得承受</a>〈H8686＝〉<sup>T</sup></a>％〈H6213＝c15354｜78651｜E70036〉那地，叫</a>〈H8799＝〉<sup>T</sup></a>％〈H853＝c15354｜78652｜E70005〉你</a>％〈H1419＝c15354｜78655｜E70064〉的後裔成為大</a>％〈H9001＝〉國</a>〈H1471＝c15354｜78654｜E70500〉<sup>S</sup></a>％〈H4480＝c15354｜78658｜E70038〉，比他們</a>％〈H6099＝c15354｜78657｜E70854〉強勝</a>。」
4122	4	14	13	％〈H4872＝c15355｜78661｜E71839〉摩西</a>％〈H413＝c15355｜78662｜E70043〉對</a>％〈H3068＝c15355｜78663｜E70113〉耶和華</a>％〈H559＝c15355｜78660｜E70020〉說</a>〈H8799＝〉<sup>T</sup></a>％〈H4714＝〉：「埃及人</a>％〈H8085＝c15356｜78665｜E70211〉必聽見</a>〈H8804＝〉<sup>T</sup></a>％〈H3588＝c15357｜78667｜E70023〉這事；因為</a>％〈H9002＝〉你曾施展大能</a>〈H3581＝c15357｜78670｜E70289〉<sup>S</sup></a>％〈H853＝c15357｜78671｜E70005〉，將</a>％〈H2088＝c15357｜78675｜E70337〉這</a>％〈H5971＝c15357｜78673｜E70593〉百姓</a>％〈H4480＝c15357｜78676｜E70038〉從他們中間</a>〈H7130＝c15357｜78677｜E70845〉<sup>S</sup></a>％〈H5927＝c15357｜78668｜E70123〉領上來</a>〈H8689＝〉<sup>T</sup></a>。
