41	2	20	〈＃1｜019418｜019418｜eleusontai〉〈＃2｜019419｜019419｜de〉〈＃3｜019420｜019420｜hēmerai〉〈＃4｜019421｜019421｜hotan〉〈＃5｜019422｜019422｜aparthē〉〈＃6｜019423｜019423｜ap〉〈＃7｜019424｜019424｜autōn〉〈＃8｜019425｜019425｜ho〉〈＃9｜019426｜019426｜nymphios〉〈＃10｜019427｜019427｜kai〉〈＃11｜019428｜019428｜tote〉〈＃12｜019429｜019429｜nēsteusousin〉〈＃13｜019430｜019430｜en〉〈＃14｜019431｜019431｜ekeinē〉〈＃15｜019432｜019432｜tē〉〈＃16｜019433｜019433｜hēmera〉
41	2	21	〈＃1｜019434｜019434｜oudeis〉〈＃2｜019435｜019435｜epiblēma〉〈＃3｜019436｜019436｜rhakous〉〈＃4｜019437｜019437｜agnaphou〉〈＃5｜019438｜019438｜epiraptei〉〈＃6｜019439｜019439｜epi〉〈＃7｜019440｜019440｜himation〉〈＃8｜019441｜019441｜palaion〉〈＃9｜019442｜019442｜ei〉〈＃10｜019443｜019443｜de〉〈＃11｜019444｜019444｜mē〉〈＃12｜019445｜019445｜airei〉〈＃13｜019446｜019446｜to〉〈＃14｜019447｜019447｜plērōma〉〈＃15｜019448｜019448｜ap〉〈＃16｜019449｜019449｜autou〉〈＃17｜019450｜019450｜to〉〈＃18｜019451｜019451｜kainon〉〈＃19｜019452｜019452｜tou〉〈＃20｜019453｜019453｜palaiou〉〈＃21｜019454｜019454｜kai〉〈＃22｜019455｜019455｜cheiron〉〈＃23｜019456｜019456｜schisma〉〈＃24｜019457｜019457｜ginetai〉
41	2	22	〈＃1｜019458｜019458｜kai〉〈＃2｜019459｜019459｜oudeis〉〈＃3｜019460｜019460｜ballei〉〈＃4｜019461｜019461｜oinon〉〈＃5｜019462｜019462｜neon〉〈＃6｜019463｜019463｜eis〉〈＃7｜019464｜019464｜askous〉〈＃8｜019465｜019465｜palaious〉〈＃9｜019466｜019466｜ei〉〈＃10｜019467｜019467｜de〉〈＃11｜019468｜019468｜mē〉〈＃12｜019469｜019469｜rhēxei〉〈＃13｜019470｜019470｜ho〉〈＃14｜019471｜019471｜oinos〉〈＃15｜019472｜019472｜tous〉〈＃16｜019473｜019473｜askous〉〈＃17｜019474｜019474｜kai〉〈＃18｜019475｜019475｜ho〉〈＃19｜019476｜019476｜oinos〉〈＃20｜019477｜019477｜apollytai〉〈＃21｜019478｜019478｜kai〉〈＃22｜019479｜019479｜hoi〉〈＃23｜019480｜019480｜askoi〉〈＃24｜019481｜019481｜alla〉〈＃25｜019482｜019482｜oinon〉〈＃26｜019483｜019483｜neon〉〈＃27｜019484｜019484｜eis〉〈＃28｜019485｜019485｜askous〉〈＃29｜019486｜019486｜kainous〉
41	2	23	〈＃1｜019487｜019487｜kai〉〈＃2｜019488｜019488｜egeneto〉〈＃3｜019489｜019489｜auton〉〈＃4｜019490｜019490｜en〉〈＃5｜019491｜019491｜tois〉〈＃6｜019492｜019492｜sabbasin〉〈＃7｜019493｜019493｜paraporeuesthai〉〈＃8｜019494｜019494｜dia〉〈＃9｜019495｜019495｜tōn〉〈＃10｜019496｜019496｜sporimōn〉〈＃11｜019497｜019497｜kai〉〈＃12｜019498｜019498｜hoi〉〈＃13｜019499｜019499｜mathētai〉〈＃14｜019500｜019500｜autou〉〈＃15｜019501｜019501｜ērxanto〉〈＃16｜019502｜019502｜hodon〉〈＃17｜019503｜019503｜poiein〉〈＃18｜019504｜019504｜tillontes〉〈＃19｜019505｜019505｜tous〉〈＃20｜019506｜019506｜stachyas〉
41	2	24	〈＃1｜019507｜019507｜kai〉〈＃2｜019508｜019508｜hoi〉〈＃3｜019509｜019509｜pharisaioi〉〈＃4｜019510｜019510｜elegon〉〈＃5｜019511｜019511｜autō〉〈＃6｜019512｜019512｜ide〉〈＃7｜019513｜019513｜ti〉〈＃8｜019514｜019514｜poiousin〉〈＃9｜019515｜019515｜tois〉〈＃10｜019516｜019516｜sabbasin〉〈＃11｜019517｜019517｜ho〉〈＃12｜019518｜019518｜ouk〉〈＃13｜019519｜019519｜exestin〉
41	2	25	〈＃1｜019520｜019520｜kai〉〈＃2｜019521｜019521｜legei〉〈＃3｜019522｜019522｜autois〉〈＃4｜019523｜019523｜oudepote〉〈＃5｜019524｜019524｜anegnōte〉〈＃6｜019525｜019525｜ti〉〈＃7｜019526｜019526｜epoiēsen〉〈＃8｜019527｜019527｜dauid〉〈＃9｜019528｜019528｜hote〉〈＃10｜019529｜019529｜chreian〉〈＃11｜019530｜019530｜eschen〉〈＃12｜019531｜019531｜kai〉〈＃13｜019532｜019532｜epeinasen〉〈＃14｜019533｜019533｜autos〉〈＃15｜019534｜019534｜kai〉〈＃16｜019535｜019535｜hoi〉〈＃17｜019536｜019536｜met〉〈＃18｜019537｜019537｜autou〉
41	2	26	〈＃1｜019538｜019538｜pōs〉〈＃2｜019539｜019539｜eisēlthen〉〈＃3｜019540｜019540｜eis〉〈＃4｜019541｜019541｜ton〉〈＃5｜019542｜019542｜oikon〉〈＃6｜019543｜019543｜tou〉〈＃7｜019544｜019544｜theou〉〈＃8｜019545｜019545｜epi〉〈＃9｜019546｜019546｜abiathar〉〈＃10｜019547｜019547｜archiereōs〉〈＃11｜019548｜019548｜kai〉〈＃12｜019549｜019549｜tous〉〈＃13｜019550｜019550｜artous〉〈＃14｜019551｜019551｜tēs〉〈＃15｜019552｜019552｜protheseōs〉〈＃16｜019553｜019553｜ephagen〉〈＃17｜019554｜019554｜hous〉〈＃18｜019555｜019555｜ouk〉〈＃19｜019556｜019556｜exestin〉〈＃20｜019557｜019557｜phagein〉〈＃21｜019558｜019558｜ei〉〈＃22｜019559｜019559｜mē〉〈＃23｜019560｜019560｜tous〉〈＃24｜019561｜019561｜hiereis〉〈＃25｜019562｜019562｜kai〉〈＃26｜019563｜019563｜edōken〉〈＃27｜019564｜019564｜kai〉〈＃28｜019565｜019565｜tois〉〈＃29｜019566｜019566｜syn〉〈＃30｜019567｜019567｜autō〉〈＃31｜019568｜019568｜ousin〉
41	2	27	〈＃1｜019569｜019569｜kai〉〈＃2｜019570｜019570｜elegen〉〈＃3｜019571｜019571｜autois〉〈＃4｜019572｜019572｜to〉〈＃5｜019573｜019573｜sabbaton〉〈＃6｜019574｜019574｜dia〉〈＃7｜019575｜019575｜ton〉〈＃8｜019576｜019576｜anthrōpon〉〈＃9｜019577｜019577｜egeneto〉〈＃10｜019578｜019578｜kai〉〈＃11｜019579｜019579｜ouch〉〈＃12｜019580｜019580｜ho〉〈＃13｜019581｜019581｜anthrōpos〉〈＃14｜019582｜019582｜dia〉〈＃15｜019583｜019583｜to〉〈＃16｜019584｜019584｜sabbaton〉
41	2	28	〈＃1｜019585｜019585｜hōste〉〈＃2｜019586｜019586｜kyrios〉〈＃3｜019587｜019587｜estin〉〈＃4｜019588｜019588｜ho〉〈＃5｜019589｜019589｜huios〉〈＃6｜019590｜019590｜tou〉〈＃7｜019591｜019591｜anthrōpou〉〈＃8｜019592｜019592｜kai〉〈＃9｜019593｜019593｜tou〉〈＃10｜019594｜019594｜sabbatou〉
41	3	1	〈＃1｜019595｜019595｜kai〉〈＃2｜019596｜019596｜eisēlthen〉〈＃3｜019597｜019597｜palin〉〈＃4｜019598｜019598｜eis〉〈＃5｜019599｜019599｜tēn〉〈＃6｜019600｜019600｜synagōgēn〉〈＃7｜019601｜019601｜kai〉〈＃8｜019602｜019602｜ēn〉〈＃9｜019603｜019603｜ekei〉〈＃10｜019604｜019604｜anthrōpos〉〈＃11｜019605｜019605｜exērammenēn〉〈＃12｜019606｜019606｜echōn〉〈＃13｜019607｜019607｜tēn〉〈＃14｜019608｜019608｜cheira〉
41	3	2	〈＃1｜019609｜019609｜kai〉〈＃2｜019610｜019610｜paretēroun〉〈＃3｜019611｜019611｜auton〉〈＃4｜019612｜019612｜ei〉〈＃5｜019613｜019613｜tois〉〈＃6｜019614｜019614｜sabbasin〉〈＃7｜019615｜019615｜therapeusei〉〈＃8｜019616｜019616｜auton〉〈＃9｜019617｜019617｜hina〉〈＃10｜019618｜019618｜katēgorēsōsin〉〈＃11｜019619｜019619｜autou〉
41	3	3	〈＃1｜019620｜019620｜kai〉〈＃2｜019621｜019621｜legei〉〈＃3｜019622｜019622｜tō〉〈＃4｜019623｜019623｜anthrōpō〉〈＃5｜019624｜019624｜tō〉〈＃6｜019625｜019625｜tēn〉〈＃7｜019626｜019628｜xēran〉〈＃8｜019627｜019626｜cheira〉〈＃9｜019628｜019627｜echonti〉〈＃10｜019629｜019629｜egeire〉〈＃11｜019630｜019630｜eis〉〈＃12｜019631｜019631｜to〉〈＃13｜019632｜019632｜meson〉
41	3	4	〈＃1｜019633｜019633｜kai〉〈＃2｜019634｜019634｜legei〉〈＃3｜019635｜019635｜autois〉〈＃4｜019636｜019636｜exestin〉〈＃5｜019637｜019637｜tois〉〈＃6｜019638｜019638｜sabbasin〉〈＃7｜019639｜019639｜agathon〉〈＃8｜019640｜019640｜poiēsai〉〈＃9｜019641｜019641｜ē〉〈＃10｜019642｜019642｜kakopoiēsai〉〈＃11｜019643｜019643｜psychēn〉〈＃12｜019644｜019644｜sōsai〉〈＃13｜019645｜019645｜ē〉〈＃14｜019646｜019646｜apokteinai〉〈＃15｜019647｜019647｜hoi〉〈＃16｜019648｜019648｜de〉〈＃17｜019649｜019649｜esiōpōn〉
41	3	5	〈＃1｜019650｜019650｜kai〉〈＃2｜019651｜019651｜periblepsamenos〉〈＃3｜019652｜019652｜autous〉〈＃4｜019653｜019653｜met〉〈＃5｜019654｜019654｜orgēs〉〈＃6｜019655｜019655｜syllypoumenos〉〈＃7｜019656｜019656｜epi〉〈＃8｜019657｜019657｜tē〉〈＃9｜019658｜019658｜pōrōsei〉〈＃10｜019659｜019659｜tēs〉〈＃11｜019660｜019660｜kardias〉〈＃12｜019661｜019661｜autōn〉〈＃13｜019662｜019662｜legei〉〈＃14｜019663｜019663｜tō〉〈＃15｜019664｜019664｜anthrōpō〉〈＃16｜019665｜019665｜ekteinon〉〈＃17｜019666｜019666｜tēn〉〈＃18｜019667｜019667｜cheira〉〈＃19｜019668｜019668｜kai〉〈＃20｜019669｜019669｜exeteinen〉〈＃21｜019670｜019670｜kai〉〈＃22｜019671｜019671｜apekatestathē〉〈＃23｜019672｜019672｜hē〉〈＃24｜019673｜019673｜cheir〉〈＃25｜019674｜019674｜autou〉
41	3	6	〈＃1｜019675｜019675｜kai〉〈＃2｜019676｜019676｜exelthontes〉〈＃3｜019677｜019677｜hoi〉〈＃4｜019678｜019678｜pharisaioi〉〈＃5｜019679｜019679｜euthys〉〈＃6｜019680｜019680｜meta〉〈＃7｜019681｜019681｜tōn〉〈＃8｜019682｜019682｜hērōdianōn〉〈＃9｜019683｜019683｜symboulion〉〈＃10｜019684｜019684｜edidoun〉〈＃11｜019685｜019685｜kat〉〈＃12｜019686｜019686｜autou〉〈＃13｜019687｜019687｜hopōs〉〈＃14｜019688｜019688｜auton〉〈＃15｜019689｜019689｜apolesōsin〉
41	3	7	〈＃1｜019690｜019690｜kai〉〈＃2｜019691｜019691｜ho〉〈＃3｜019692｜019692｜iēsous〉〈＃4｜019693｜019693｜meta〉〈＃5｜019694｜019694｜tōn〉〈＃6｜019695｜019695｜mathētōn〉〈＃7｜019696｜019696｜autou〉〈＃8｜019697｜019697｜anechōrēsen〉〈＃9｜019698｜019698｜pros〉〈＃10｜019699｜019699｜tēn〉〈＃11｜019700｜019700｜thalassan〉〈＃12｜019701｜019701｜kai〉〈＃13｜019702｜019702｜poly〉〈＃14｜019703｜019703｜plēthos〉〈＃15｜019704｜019704｜apo〉〈＃16｜019705｜019705｜tēs〉〈＃17｜019706｜019706｜galilaias〉〈＃18｜019707｜019707｜ēkolouthēsen〉〈＃19｜019708｜019708｜kai〉〈＃20｜019709｜019709｜apo〉〈＃21｜019710｜019710｜tēs〉〈＃22｜019711｜019711｜ioudaias〉
41	3	8	〈＃1｜019712｜019712｜kai〉〈＃2｜019713｜019713｜apo〉〈＃3｜019714｜019714｜hierosolymōn〉〈＃4｜019715｜019715｜kai〉〈＃5｜019716｜019716｜apo〉〈＃6｜019717｜019717｜tēs〉〈＃7｜019718｜019718｜idoumaias〉〈＃8｜019719｜019719｜kai〉〈＃9｜019720｜019720｜peran〉〈＃10｜019721｜019721｜tou〉〈＃11｜019722｜019722｜iordanou〉〈＃12｜019723｜019723｜kai〉〈＃13｜019724｜019724｜peri〉〈＃14｜019725｜019725｜tyron〉〈＃15｜019726｜019726｜kai〉〈＃16｜019727｜019727｜sidōna〉〈＃17｜019728｜019728｜plēthos〉〈＃18｜019729｜019729｜poly〉〈＃19｜019730｜019730｜akouontes〉〈＃20｜019731｜019731｜hosa〉〈＃21｜019732｜019732｜epoiei〉〈＃22｜019733｜019733｜ēlthon〉〈＃23｜019734｜019734｜pros〉〈＃24｜019735｜019735｜auton〉
41	3	9	〈＃1｜019736｜019736｜kai〉〈＃2｜019737｜019737｜eipen〉〈＃3｜019738｜019738｜tois〉〈＃4｜019739｜019739｜mathētais〉〈＃5｜019740｜019740｜autou〉〈＃6｜019741｜019741｜hina〉〈＃7｜019742｜019742｜ploiarion〉〈＃8｜019743｜019743｜proskarterē〉〈＃9｜019744｜019744｜autō〉〈＃10｜019745｜019745｜dia〉〈＃11｜019746｜019746｜ton〉〈＃12｜019747｜019747｜ochlon〉〈＃13｜019748｜019748｜hina〉〈＃14｜019749｜019749｜mē〉〈＃15｜019750｜019750｜thlibōsin〉〈＃16｜019751｜019751｜auton〉
41	3	10	〈＃1｜019752｜019752｜pollous〉〈＃2｜019753｜019753｜gar〉〈＃3｜019754｜019754｜etherapeusen〉〈＃4｜019755｜019755｜hōste〉〈＃5｜019756｜019756｜epipiptein〉〈＃6｜019757｜019757｜autō〉〈＃7｜019758｜019758｜hina〉〈＃8｜019759｜019759｜autou〉〈＃9｜019760｜019760｜hapsōntai〉〈＃10｜019761｜019761｜hosoi〉〈＃11｜019762｜019762｜eichon〉〈＃12｜019763｜019763｜mastigas〉
41	3	11	〈＃1｜019764｜019764｜kai〉〈＃2｜019765｜019765｜ta〉〈＃3｜019766｜019766｜pneumata〉〈＃4｜019767｜019767｜ta〉〈＃5｜019768｜019768｜akatharta〉〈＃6｜019769｜019769｜hotan〉〈＃7｜019770｜019770｜auton〉〈＃8｜019771｜019771｜etheōroun〉〈＃9｜019772｜019772｜prosepipton〉〈＃10｜019773｜019773｜autō〉〈＃11｜019774｜019774｜kai〉〈＃12｜019775｜019775｜ekrazon〉〈＃13｜019776｜019776｜legonta〉〈＃14｜019777｜019777｜hoti〉〈＃15｜019778｜019778｜sy〉〈＃16｜019779｜019779｜ei〉〈＃17｜019780｜019780｜ho〉〈＃18｜019781｜019781｜huios〉〈＃19｜019782｜019782｜tou〉〈＃20｜019783｜019783｜theou〉
41	3	12	〈＃1｜019784｜019784｜kai〉〈＃2｜019785｜019785｜polla〉〈＃3｜019786｜019786｜epetima〉〈＃4｜019787｜019787｜autois〉〈＃5｜019788｜019788｜hina〉〈＃6｜019789｜019789｜mē〉〈＃7｜019790｜019790｜auton〉〈＃8｜019791｜019791｜phaneron〉〈＃9｜019792｜019792｜poiēsōsin〉
41	3	13	〈＃1｜019793｜019793｜kai〉〈＃2｜019794｜019794｜anabainei〉〈＃3｜019795｜019795｜eis〉〈＃4｜019796｜019796｜to〉〈＃5｜019797｜019797｜oros〉〈＃6｜019798｜019798｜kai〉〈＃7｜019799｜019799｜proskaleitai〉〈＃8｜019800｜019800｜hous〉〈＃9｜019801｜019801｜ēthelen〉〈＃10｜019802｜019802｜autos〉〈＃11｜019803｜019803｜kai〉〈＃12｜019804｜019804｜apēlthon〉〈＃13｜019805｜019805｜pros〉〈＃14｜019806｜019806｜auton〉
41	3	14	〈＃1｜019807｜019807｜kai〉〈＃2｜019808｜019808｜epoiēsen〉〈＃3｜019809｜019809｜dōdeka〉〈＃4｜019810｜019810｜hous〉〈＃5｜019811｜019811｜kai〉〈＃6｜019812｜019812｜apostolous〉〈＃7｜019813｜019813｜ōnomasen〉〈＃8｜019814｜019814｜hina〉〈＃9｜019815｜019815｜ōsin〉〈＃10｜019816｜019816｜met〉〈＃11｜019817｜019817｜autou〉〈＃12｜019818｜019818｜kai〉〈＃13｜019819｜019819｜hina〉〈＃14｜019820｜019820｜apostellē〉〈＃15｜019821｜019821｜autous〉〈＃16｜019822｜019822｜kēryssein〉
41	3	15	〈＃1｜019823｜019823｜kai〉〈＃2｜019824｜019824｜echein〉〈＃3｜019825｜019825｜exousian〉〈＃4｜019826｜019826｜ekballein〉〈＃5｜019827｜019827｜ta〉〈＃6｜019828｜019828｜daimonia〉
41	3	16	〈＃1｜019829｜019829｜kai〉〈＃2｜019830｜019830｜epoiēsen〉〈＃3｜019831｜019831｜tous〉〈＃4｜019832｜019832｜dōdeka〉〈＃5｜019833｜019833｜kai〉〈＃6｜019834｜019834｜epethēken〉〈＃7｜019835｜019835｜onoma〉〈＃8｜019836｜019836｜tō〉〈＃9｜019837｜019837｜simōni〉〈＃10｜019838｜019838｜petron〉
41	3	17	〈＃1｜019839｜019839｜kai〉〈＃2｜019840｜019840｜iakōbon〉〈＃3｜019841｜019841｜ton〉〈＃4｜019842｜019842｜tou〉〈＃5｜019843｜019843｜zebedaiou〉〈＃6｜019844｜019844｜kai〉〈＃7｜019845｜019845｜iōannēn〉〈＃8｜019846｜019846｜ton〉〈＃9｜019847｜019847｜adelphon〉〈＃10｜019848｜019848｜tou〉〈＃11｜019849｜019849｜iakōbou〉〈＃12｜019850｜019850｜kai〉〈＃13｜019851｜019851｜epethēken〉〈＃14｜019852｜019852｜autois〉〈＃15｜019853｜019853｜onomata〉〈＃16｜019854｜019854｜boanērges〉〈＃17｜019855｜019855｜ho〉〈＃18｜019856｜019856｜estin〉〈＃19｜019857｜019857｜huioi〉〈＃20｜019858｜019858｜brontēs〉
41	3	18	〈＃1｜019859｜019859｜kai〉〈＃2｜019860｜019860｜andrean〉〈＃3｜019861｜019861｜kai〉〈＃4｜019862｜019862｜philippon〉〈＃5｜019863｜019863｜kai〉〈＃6｜019864｜019864｜bartholomaion〉〈＃7｜019865｜019865｜kai〉〈＃8｜019866｜019866｜maththaion〉〈＃9｜019867｜019867｜kai〉〈＃10｜019868｜019868｜thōman〉〈＃11｜019869｜019869｜kai〉〈＃12｜019870｜019870｜iakōbon〉〈＃13｜019871｜019871｜ton〉〈＃14｜019872｜019872｜tou〉〈＃15｜019873｜019873｜halphaiou〉〈＃16｜019874｜019874｜kai〉〈＃17｜019875｜019875｜thaddaion〉〈＃18｜019876｜019876｜kai〉〈＃19｜019877｜019877｜simōna〉〈＃20｜019878｜019878｜ton〉〈＃21｜019879｜019879｜kananaion〉
41	3	19	〈＃1｜019880｜019880｜kai〉〈＃2｜019881｜019881｜ioudan〉〈＃3｜019882｜019882｜iskariōth〉〈＃4｜019883｜019883｜hos〉〈＃5｜019884｜019884｜kai〉〈＃6｜019885｜019885｜paredōken〉〈＃7｜019886｜019886｜auton〉
41	3	20	〈＃1｜019887｜019887｜kai〉〈＃2｜019888｜019888｜erchetai〉〈＃3｜019889｜019889｜eis〉〈＃4｜019890｜019890｜oikon〉〈＃5｜019891｜019891｜kai〉〈＃6｜019892｜019892｜synerchetai〉〈＃7｜019893｜019893｜palin〉〈＃8｜019894｜019894｜ho〉〈＃9｜019895｜019895｜ochlos〉〈＃10｜019896｜019896｜hōste〉〈＃11｜019897｜019897｜mē〉〈＃12｜019898｜019898｜dynasthai〉〈＃13｜019899｜019899｜autous〉〈＃14｜019900｜019900｜mēde〉〈＃15｜019901｜019901｜arton〉〈＃16｜019902｜019902｜phagein〉
41	3	21	〈＃1｜019903｜019903｜kai〉〈＃2｜019904｜019904｜akousantes〉〈＃3｜019905｜019905｜hoi〉〈＃4｜019906｜019906｜par〉〈＃5｜019907｜019907｜autou〉〈＃6｜019908｜019908｜exēlthon〉〈＃7｜019909｜019909｜kratēsai〉〈＃8｜019910｜019910｜auton〉〈＃9｜019911｜019911｜elegon〉〈＃10｜019912｜019912｜gar〉〈＃11｜019913｜019913｜hoti〉〈＃12｜019914｜019914｜exestē〉
41	3	22	〈＃1｜019915｜019915｜kai〉〈＃2｜019916｜019916｜hoi〉〈＃3｜019917｜019917｜grammateis〉〈＃4｜019918｜019918｜hoi〉〈＃5｜019919｜019919｜apo〉〈＃6｜019920｜019920｜hierosolymōn〉〈＃7｜019921｜019921｜katabantes〉〈＃8｜019922｜019922｜elegon〉〈＃9｜019923｜019923｜hoti〉〈＃10｜019924｜019924｜beelzeboul〉〈＃11｜019925｜019925｜echei〉〈＃12｜019926｜019926｜kai〉〈＃13｜019927｜019927｜hoti〉〈＃14｜019928｜019928｜en〉〈＃15｜019929｜019929｜tō〉〈＃16｜019930｜019930｜archonti〉〈＃17｜019931｜019931｜tōn〉〈＃18｜019932｜019932｜daimoniōn〉〈＃19｜019933｜019933｜ekballei〉〈＃20｜019934｜019934｜ta〉〈＃21｜019935｜019935｜daimonia〉
41	3	23	〈＃1｜019936｜019936｜kai〉〈＃2｜019937｜019937｜proskalesamenos〉〈＃3｜019938｜019938｜autous〉〈＃4｜019939｜019939｜en〉〈＃5｜019940｜019940｜parabolais〉〈＃6｜019941｜019941｜elegen〉〈＃7｜019942｜019942｜autois〉〈＃8｜019943｜019943｜pōs〉〈＃9｜019944｜019944｜dynatai〉〈＃10｜019945｜019945｜satanas〉〈＃11｜019946｜019946｜satanan〉〈＃12｜019947｜019947｜ekballein〉
